datetime,open,high,low,close,volume
2025-10-12 19:41:00+00:00,1091.71,1093.29,1091.59,1092.34,30
2025-10-12 19:42:00+00:00,1092.3,1094.68,1092.17,1094.3,30
2025-10-12 19:43:00+00:00,1094.0,1096.92,1093.93,1096.72,30
2025-10-12 19:44:00+00:00,1096.82,1099.4,1096.82,1098.78,30
2025-10-12 19:45:00+00:00,1098.01,1098.34,1096.2,1096.8,30
2025-10-12 19:46:00+00:00,1096.99,1097.9,1093.8,1093.81,30
2025-10-12 19:47:00+00:00,1093.28,1093.28,1091.39,1092.15,30
2025-10-12 19:48:00+00:00,1091.95,1092.76,1090.71,1092.76,30
2025-10-12 19:49:00+00:00,1092.34,1093.43,1092.05,1092.89,29
2025-10-12 19:50:00+00:00,1092.42,1094.42,1092.01,1093.88,30
2025-10-12 19:51:00+00:00,1094.31,1094.59,1091.54,1091.71,30
2025-10-12 19:52:00+00:00,1091.46,1093.28,1090.41,1092.74,30
2025-10-12 19:53:00+00:00,1092.96,1094.4,1092.58,1094.4,29
2025-10-12 19:54:00+00:00,1094.47,1096.6,1093.89,1093.89,30
2025-10-12 19:55:00+00:00,1093.89,1095.06,1093.56,1094.78,30
2025-10-12 19:56:00+00:00,1094.46,1095.67,1093.27,1095.29,30
2025-10-12 19:57:00+00:00,1095.3,1095.3,1093.17,1093.82,29
2025-10-12 19:58:00+00:00,1093.83,1095.01,1093.3,1093.43,30
2025-10-12 19:59:00+00:00,1093.49,1093.87,1092.67,1092.73,30
2025-10-12 20:00:00+00:00,1092.81,1093.32,1091.86,1091.86,30
2025-10-12 20:01:00+00:00,1091.9,1093.24,1090.33,1090.33,30
2025-10-12 20:02:00+00:00,1090.44,1092.25,1090.44,1092.05,29
2025-10-12 20:03:00+00:00,1092.21,1092.59,1090.6,1090.69,29
2025-10-12 20:04:00+00:00,1090.49,1091.78,1090.31,1091.64,30
2025-10-12 20:05:00+00:00,1091.52,1092.94,1091.42,1092.52,29
2025-10-12 20:06:00+00:00,1093.01,1093.37,1091.43,1091.99,30
2025-10-12 20:07:00+00:00,1091.74,1093.34,1091.62,1092.09,30
2025-10-12 20:08:00+00:00,1092.86,1093.52,1092.12,1092.12,30
2025-10-12 20:09:00+00:00,1092.12,1093.66,1091.72,1092.72,30
2025-10-12 20:10:00+00:00,1092.7,1093.46,1091.79,1091.91,30
2025-10-12 20:11:00+00:00,1092.07,1094.57,1092.07,1094.07,30
2025-10-12 20:12:00+00:00,1094.16,1094.83,1093.68,1094.49,30
2025-10-12 20:13:00+00:00,1094.51,1095.97,1094.45,1095.55,29
2025-10-12 20:14:00+00:00,1095.41,1096.61,1094.62,1096.32,30
2025-10-12 20:15:00+00:00,1095.92,1096.61,1095.41,1095.85,29
2025-10-12 20:16:00+00:00,1095.85,1097.17,1095.66,1096.99,28
2025-10-12 20:17:00+00:00,1097.05,1097.05,1095.02,1095.98,30
2025-10-12 20:18:00+00:00,1095.98,1096.89,1095.36,1096.48,30
2025-10-12 20:19:00+00:00,1096.01,1098.2,1096.01,1098.08,30
2025-10-12 20:20:00+00:00,1097.92,1098.29,1096.45,1097.16,29
2025-10-12 20:21:00+00:00,1097.07,1099.18,1096.16,1096.16,30
2025-10-12 20:22:00+00:00,1096.11,1097.75,1096.02,1096.02,30
2025-10-12 20:23:00+00:00,1096.53,1098.11,1096.36,1096.36,30
2025-10-12 20:24:00+00:00,1096.65,1096.73,1094.81,1094.81,30
2025-10-12 20:25:00+00:00,1094.84,1095.82,1094.58,1095.37,29
2025-10-12 20:26:00+00:00,1095.55,1095.82,1094.71,1095.82,29
2025-10-12 20:27:00+00:00,1095.85,1095.85,1094.19,1094.31,30
2025-10-12 20:28:00+00:00,1094.23,1095.81,1094.11,1095.27,30
2025-10-12 20:29:00+00:00,1095.46,1097.33,1095.04,1097.21,29
2025-10-12 20:30:00+00:00,1097.07,1099.49,1097.07,1097.56,29
2025-10-12 20:31:00+00:00,1097.43,1097.43,1094.43,1094.62,30
2025-10-12 20:32:00+00:00,1094.69,1096.31,1094.69,1095.79,30
2025-10-12 20:33:00+00:00,1095.94,1097.11,1094.85,1095.55,30
2025-10-12 20:34:00+00:00,1095.68,1098.73,1095.59,1098.65,30
2025-10-12 20:35:00+00:00,1098.96,1099.33,1097.57,1098.09,29
2025-10-12 20:36:00+00:00,1097.76,1098.67,1096.62,1098.28,30
2025-10-12 20:37:00+00:00,1098.24,1098.55,1096.16,1098.44,30
2025-10-12 20:38:00+00:00,1098.6,1099.3,1097.2,1097.39,29
2025-10-12 20:39:00+00:00,1097.12,1098.9,1096.89,1098.66,30
2025-10-12 20:40:00+00:00,1098.65,1101.69,1098.65,1101.69,30
2025-10-12 20:41:00+00:00,1102.04,1102.41,1101.22,1102.07,30
2025-10-12 20:42:00+00:00,1102.25,1102.76,1101.17,1101.46,30
2025-10-12 20:43:00+00:00,1101.92,1104.21,1101.59,1103.37,30
2025-10-12 20:44:00+00:00,1103.41,1103.84,1101.45,1101.58,30
2025-10-12 20:45:00+00:00,1101.15,1101.95,1100.95,1101.19,29
2025-10-12 20:46:00+00:00,1100.96,1100.97,1098.65,1099.82,30
2025-10-12 20:47:00+00:00,1100.19,1100.99,1099.44,1099.44,30
2025-10-12 20:48:00+00:00,1099.53,1099.84,1097.81,1098.92,30
2025-10-12 20:49:00+00:00,1098.7,1099.94,1098.38,1098.89,30
2025-10-12 20:50:00+00:00,1098.77,1099.29,1098.29,1099.05,29
2025-10-12 20:51:00+00:00,1099.26,1099.41,1098.44,1099.06,30
2025-10-12 20:52:00+00:00,1099.21,1100.06,1098.14,1098.8,30
2025-10-12 20:53:00+00:00,1098.83,1099.22,1096.99,1097.38,30
2025-10-12 20:54:00+00:00,1097.51,1098.21,1096.72,1097.87,29
2025-10-12 20:55:00+00:00,1098.14,1099.39,1097.91,1099.07,29
2025-10-12 20:56:00+00:00,1098.87,1099.1,1096.61,1096.88,30
2025-10-12 20:57:00+00:00,1096.69,1096.9,1095.68,1095.69,30
2025-10-12 20:58:00+00:00,1095.57,1098.0,1095.11,1098.0,30
2025-10-12 20:59:00+00:00,1097.83,1099.2,1097.8,1099.16,29
2025-10-12 21:00:00+00:00,1099.42,1099.98,1098.0,1099.83,30
2025-10-12 21:01:00+00:00,1099.8,1101.44,1099.66,1099.8,29
2025-10-12 21:02:00+00:00,1099.89,1102.18,1099.62,1101.81,30
2025-10-12 21:03:00+00:00,1101.83,1103.54,1101.67,1103.54,29
2025-10-12 21:04:00+00:00,1103.31,1104.11,1102.42,1103.6,29
2025-10-12 21:05:00+00:00,1103.4,1103.54,1100.74,1100.74,29
2025-10-12 21:06:00+00:00,1101.04,1101.69,1100.05,1101.39,29
2025-10-12 21:07:00+00:00,1101.05,1101.05,1099.29,1099.83,29
2025-10-12 21:08:00+00:00,1100.2,1101.86,1100.2,1101.85,29
2025-10-12 21:09:00+00:00,1101.68,1101.68,1099.09,1099.09,30
2025-10-12 21:10:00+00:00,1099.46,1100.4,1098.33,1099.0,30
2025-10-12 21:11:00+00:00,1098.87,1099.47,1097.89,1098.24,29
2025-10-12 21:12:00+00:00,1098.01,1098.98,1097.26,1097.85,29
2025-10-12 21:13:00+00:00,1097.16,1097.41,1096.33,1097.18,28
2025-10-12 21:14:00+00:00,1096.99,1097.58,1095.28,1096.27,30
2025-10-12 21:15:00+00:00,1096.47,1098.44,1096.47,1096.83,30
2025-10-12 21:16:00+00:00,1096.3,1096.3,1095.03,1095.99,30
2025-10-12 21:17:00+00:00,1096.56,1098.87,1096.56,1098.15,30
2025-10-12 21:18:00+00:00,1098.03,1098.05,1095.83,1095.83,28
2025-10-12 21:19:00+00:00,1096.01,1096.06,1093.9,1095.95,30
2025-10-12 21:20:00+00:00,1095.76,1098.05,1095.47,1096.78,30
2025-10-12 21:21:00+00:00,1096.96,1097.32,1095.22,1096.3,29
2025-10-12 21:22:00+00:00,1096.22,1096.81,1093.42,1093.42,29
2025-10-12 21:23:00+00:00,1093.71,1093.93,1092.4,1092.54,30
2025-10-12 21:24:00+00:00,1092.02,1092.02,1090.19,1090.84,30
2025-10-12 21:25:00+00:00,1091.4,1091.4,1089.84,1090.5,30
2025-10-12 21:26:00+00:00,1090.71,1092.0,1089.75,1089.75,29
2025-10-12 21:27:00+00:00,1089.79,1090.7,1089.41,1089.71,30
2025-10-12 21:28:00+00:00,1089.73,1089.73,1087.72,1087.94,30
2025-10-12 21:29:00+00:00,1088.15,1089.64,1087.83,1088.61,30
2025-10-12 21:30:00+00:00,1088.28,1088.36,1086.63,1086.63,29
2025-10-12 21:31:00+00:00,1086.57,1088.97,1086.11,1088.25,28
2025-10-12 21:32:00+00:00,1088.24,1089.37,1087.49,1088.45,29
2025-10-12 21:33:00+00:00,1088.15,1089.78,1087.64,1089.78,30
2025-10-12 21:34:00+00:00,1089.85,1092.05,1089.85,1090.65,30
2025-10-12 21:35:00+00:00,1090.55,1090.55,1088.0,1088.45,29
2025-10-12 21:36:00+00:00,1088.53,1089.02,1087.73,1088.61,29
2025-10-12 21:37:00+00:00,1088.46,1089.54,1085.98,1085.98,30
2025-10-12 21:38:00+00:00,1085.69,1085.69,1084.39,1085.04,30
2025-10-12 21:39:00+00:00,1084.82,1087.54,1084.64,1087.15,28
2025-10-12 21:40:00+00:00,1087.31,1088.69,1086.35,1087.26,29
2025-10-12 21:41:00+00:00,1087.48,1088.53,1085.53,1085.77,30
2025-10-12 21:42:00+00:00,1085.97,1086.8,1085.84,1086.37,30
2025-10-12 21:43:00+00:00,1085.96,1086.54,1084.21,1084.21,30
2025-10-12 21:44:00+00:00,1084.22,1084.52,1082.74,1084.12,30
2025-10-12 21:45:00+00:00,1083.89,1084.62,1083.36,1083.37,30
2025-10-12 21:46:00+00:00,1083.89,1084.36,1082.64,1082.64,30
2025-10-12 21:47:00+00:00,1082.74,1084.57,1082.36,1083.88,30
2025-10-12 21:48:00+00:00,1083.64,1083.96,1081.74,1082.02,30
2025-10-12 21:49:00+00:00,1081.54,1081.75,1080.24,1081.44,30
2025-10-12 21:50:00+00:00,1081.46,1084.44,1081.2,1083.76,28
2025-10-12 21:51:00+00:00,1083.42,1085.59,1082.76,1085.4,29
2025-10-12 21:52:00+00:00,1085.2,1086.33,1084.87,1085.16,30
2025-10-12 21:53:00+00:00,1084.89,1085.74,1084.28,1084.55,30
2025-10-12 21:54:00+00:00,1084.38,1084.38,1080.81,1081.71,30
2025-10-12 21:55:00+00:00,1082.27,1083.82,1082.27,1083.26,30
2025-10-12 21:56:00+00:00,1083.75,1084.12,1082.15,1082.15,30
2025-10-12 21:57:00+00:00,1081.72,1082.24,1081.23,1081.23,30
2025-10-12 21:58:00+00:00,1080.86,1081.49,1078.06,1078.12,29
2025-10-12 21:59:00+00:00,1078.1,1078.52,1076.01,1076.96,30
2025-10-12 22:00:00+00:00,1076.98,1077.35,1075.69,1076.05,30
2025-10-12 22:01:00+00:00,1076.19,1076.71,1074.95,1075.7,30
2025-10-12 22:02:00+00:00,1075.8,1076.19,1074.09,1075.09,29
2025-10-12 22:03:00+00:00,1075.33,1075.97,1071.58,1072.22,30
2025-10-12 22:04:00+00:00,1072.57,1073.04,1071.9,1072.63,30
2025-10-12 22:05:00+00:00,1072.86,1073.19,1070.95,1070.95,29
2025-10-12 22:06:00+00:00,1070.75,1072.54,1070.54,1071.84,30
2025-10-12 22:07:00+00:00,1071.74,1071.74,1070.68,1071.03,28
2025-10-12 22:08:00+00:00,1070.98,1073.78,1070.38,1073.41,30
2025-10-12 22:09:00+00:00,1073.55,1074.09,1072.67,1072.78,28
2025-10-12 22:10:00+00:00,1073.32,1073.32,1071.5,1072.82,30
2025-10-12 22:11:00+00:00,1073.05,1073.12,1070.81,1071.68,30
2025-10-12 22:12:00+00:00,1071.07,1073.56,1071.04,1071.04,29
2025-10-12 22:13:00+00:00,1071.48,1072.25,1070.59,1072.25,30
2025-10-12 22:14:00+00:00,1072.06,1072.06,1069.21,1069.73,30
2025-10-12 22:15:00+00:00,1069.84,1072.43,1069.71,1072.43,30
2025-10-12 22:16:00+00:00,1072.47,1074.56,1072.47,1074.56,28
2025-10-12 22:17:00+00:00,1074.41,1075.35,1073.8,1074.4,30
2025-10-12 22:18:00+00:00,1075.06,1075.53,1073.11,1073.12,29
2025-10-12 22:19:00+00:00,1072.97,1075.0,1072.97,1074.54,30
2025-10-12 22:20:00+00:00,1074.63,1076.19,1074.21,1075.9,29
2025-10-12 22:21:00+00:00,1075.41,1075.8,1074.65,1075.41,30
2025-10-12 22:22:00+00:00,1075.78,1075.78,1074.12,1074.37,28
2025-10-12 22:23:00+00:00,1074.46,1074.46,1072.54,1072.75,30
2025-10-12 22:24:00+00:00,1072.59,1073.32,1072.46,1072.87,30
2025-10-12 22:25:00+00:00,1073.0,1074.45,1072.41,1074.21,29
2025-10-12 22:26:00+00:00,1074.14,1074.61,1073.67,1073.7,30
2025-10-12 22:27:00+00:00,1073.74,1075.26,1073.45,1073.94,29
2025-10-12 22:28:00+00:00,1073.76,1075.67,1073.76,1075.47,30
2025-10-12 22:29:00+00:00,1075.73,1076.64,1075.14,1076.41,29
2025-10-12 22:30:00+00:00,1076.49,1076.78,1075.09,1076.78,29
2025-10-12 22:31:00+00:00,1076.76,1077.37,1076.05,1076.4,30
2025-10-12 22:32:00+00:00,1076.53,1077.65,1076.07,1076.59,30
2025-10-12 22:33:00+00:00,1076.54,1077.76,1076.25,1077.76,30
2025-10-12 22:34:00+00:00,1077.98,1078.65,1077.22,1077.59,30
2025-10-12 22:35:00+00:00,1078.03,1079.62,1077.35,1078.16,29
2025-10-12 22:36:00+00:00,1078.34,1079.59,1078.34,1079.59,30
2025-10-12 22:37:00+00:00,1079.74,1083.11,1079.74,1082.53,30
2025-10-12 22:38:00+00:00,1082.4,1082.4,1079.53,1080.25,30
2025-10-12 22:39:00+00:00,1080.3,1083.03,1080.3,1082.74,30
2025-10-12 22:40:00+00:00,1082.67,1083.5,1081.95,1083.5,29
2025-10-12 22:41:00+00:00,1083.38,1085.6,1083.38,1084.34,30
2025-10-12 22:42:00+00:00,1084.06,1084.87,1082.24,1082.33,30
2025-10-12 22:43:00+00:00,1082.58,1082.88,1080.99,1082.78,30
2025-10-12 22:44:00+00:00,1082.65,1084.84,1082.47,1083.58,30
2025-10-12 22:45:00+00:00,1083.3,1084.09,1082.73,1084.09,30
2025-10-12 22:46:00+00:00,1084.32,1088.14,1083.58,1088.14,29
2025-10-12 22:47:00+00:00,1088.23,1090.26,1088.19,1089.52,30
2025-10-12 22:48:00+00:00,1089.4,1090.46,1088.68,1088.68,29
2025-10-12 22:49:00+00:00,1088.47,1088.62,1086.83,1087.12,30
2025-10-12 22:50:00+00:00,1087.44,1089.88,1087.44,1089.74,30
2025-10-12 22:51:00+00:00,1089.56,1091.71,1089.54,1091.71,29
2025-10-12 22:52:00+00:00,1091.78,1092.5,1091.52,1092.01,29
2025-10-12 22:53:00+00:00,1092.23,1093.85,1092.15,1093.2,29
2025-10-12 22:54:00+00:00,1093.57,1094.25,1092.52,1092.69,29
2025-10-12 22:55:00+00:00,1092.82,1094.27,1092.09,1094.19,30
2025-10-12 22:56:00+00:00,1093.91,1095.78,1093.91,1094.67,30
2025-10-12 22:57:00+00:00,1094.54,1095.51,1093.63,1093.63,30
2025-10-12 22:58:00+00:00,1093.81,1093.96,1091.7,1093.19,30
2025-10-12 22:59:00+00:00,1093.04,1093.04,1090.82,1091.4,29
2025-10-12 23:00:00+00:00,1091.1,1091.64,1090.19,1091.54,30
2025-10-12 23:01:00+00:00,1090.95,1093.05,1089.76,1089.76,30
2025-10-12 23:02:00+00:00,1089.37,1091.4,1089.07,1090.93,29
2025-10-12 23:03:00+00:00,1091.12,1092.0,1090.41,1091.87,30
2025-10-12 23:04:00+00:00,1091.61,1091.61,1088.83,1091.11,30
2025-10-12 23:05:00+00:00,1090.99,1091.65,1089.99,1091.03,30
2025-10-12 23:06:00+00:00,1090.73,1091.49,1089.53,1089.53,28
2025-10-12 23:07:00+00:00,1089.76,1090.05,1088.33,1089.53,30
2025-10-12 23:08:00+00:00,1089.39,1090.84,1088.17,1090.84,30
2025-10-12 23:09:00+00:00,1091.01,1093.38,1091.01,1092.74,30
2025-10-12 23:10:00+00:00,1092.47,1093.19,1092.25,1092.25,30
2025-10-12 23:11:00+00:00,1092.4,1092.4,1090.19,1090.99,30
2025-10-12 23:12:00+00:00,1091.18,1092.0,1090.52,1091.02,30
2025-10-12 23:13:00+00:00,1091.12,1091.38,1087.6,1087.6,29
2025-10-12 23:14:00+00:00,1087.5,1088.77,1086.02,1087.13,29
2025-10-12 23:15:00+00:00,1086.88,1086.88,1085.58,1085.61,29
2025-10-12 23:16:00+00:00,1085.6,1086.8,1084.9,1086.8,30
2025-10-12 23:17:00+00:00,1086.45,1087.06,1085.82,1086.68,30
2025-10-12 23:18:00+00:00,1086.94,1087.92,1086.19,1086.19,30
2025-10-12 23:19:00+00:00,1086.0,1086.84,1085.27,1085.54,30
2025-10-12 23:20:00+00:00,1085.58,1087.0,1085.22,1085.88,30
2025-10-12 23:21:00+00:00,1086.36,1088.92,1086.36,1088.51,30
2025-10-12 23:22:00+00:00,1088.55,1089.44,1087.4,1089.43,29
2025-10-12 23:23:00+00:00,1089.28,1090.48,1088.69,1089.31,28
2025-10-12 23:24:00+00:00,1089.53,1090.61,1089.15,1090.33,30
2025-10-12 23:25:00+00:00,1090.27,1091.89,1089.86,1090.02,30
2025-10-12 23:26:00+00:00,1089.98,1090.48,1087.65,1088.37,30
2025-10-12 23:27:00+00:00,1088.49,1088.63,1085.82,1085.82,30
2025-10-12 23:28:00+00:00,1085.95,1086.05,1083.59,1083.75,30
2025-10-12 23:29:00+00:00,1083.58,1084.33,1081.3,1081.74,28
2025-10-12 23:30:00+00:00,1081.46,1082.76,1081.05,1082.76,30
2025-10-12 23:31:00+00:00,1082.5,1084.36,1082.29,1084.11,29
2025-10-12 23:32:00+00:00,1084.32,1085.63,1083.89,1084.23,30
2025-10-12 23:33:00+00:00,1084.41,1085.16,1083.16,1083.16,28
2025-10-12 23:34:00+00:00,1083.21,1083.25,1080.42,1080.42,28
2025-10-12 23:35:00+00:00,1080.23,1082.15,1079.51,1081.05,29
2025-10-12 23:36:00+00:00,1080.91,1084.04,1080.91,1084.01,30
2025-10-12 23:37:00+00:00,1083.88,1084.61,1081.67,1081.67,30
2025-10-12 23:38:00+00:00,1081.93,1083.42,1081.81,1083.03,29
2025-10-12 23:39:00+00:00,1082.81,1082.81,1080.69,1081.74,30
2025-10-12 23:40:00+00:00,1081.65,1082.15,1080.36,1080.38,30
2025-10-12 23:41:00+00:00,1080.25,1082.97,1080.23,1082.97,28
2025-10-12 23:42:00+00:00,1083.03,1084.16,1081.46,1081.75,30
2025-10-12 23:43:00+00:00,1082.02,1082.87,1080.36,1080.36,30
2025-10-12 23:44:00+00:00,1080.64,1083.93,1080.64,1082.67,30
2025-10-12 23:45:00+00:00,1082.57,1083.77,1081.59,1083.77,29
2025-10-12 23:46:00+00:00,1083.89,1086.11,1083.89,1085.09,30
2025-10-12 23:47:00+00:00,1085.23,1086.33,1084.15,1084.49,30
2025-10-12 23:48:00+00:00,1084.66,1086.64,1084.26,1084.58,30
2025-10-12 23:49:00+00:00,1084.06,1084.06,1081.82,1082.86,30
2025-10-12 23:50:00+00:00,1082.45,1083.08,1081.58,1082.87,29
2025-10-12 23:51:00+00:00,1082.66,1082.87,1081.21,1081.85,30
2025-10-12 23:52:00+00:00,1081.69,1081.81,1078.99,1078.99,29
2025-10-12 23:53:00+00:00,1079.31,1079.58,1078.0,1079.48,29
2025-10-12 23:54:00+00:00,1079.93,1082.07,1079.57,1082.04,30
2025-10-12 23:55:00+00:00,1082.52,1082.93,1080.86,1080.9,28
2025-10-12 23:56:00+00:00,1080.85,1081.3,1079.96,1080.29,30
2025-10-12 23:57:00+00:00,1080.36,1080.63,1078.6,1078.6,29
2025-10-12 23:58:00+00:00,1078.13,1078.7,1077.26,1078.15,30
2025-10-12 23:59:00+00:00,1077.77,1079.21,1077.77,1079.21,29
2025-10-13 00:00:00+00:00,1079.0,1079.72,1078.74,1078.87,30
2025-10-13 00:01:00+00:00,1078.82,1081.22,1078.15,1081.22,30
2025-10-13 00:02:00+00:00,1081.41,1081.7,1079.65,1080.86,29
2025-10-13 00:03:00+00:00,1080.6,1081.26,1080.29,1080.6,28
2025-10-13 00:04:00+00:00,1080.59,1083.83,1080.36,1083.83,29
2025-10-13 00:05:00+00:00,1083.68,1085.26,1083.42,1085.26,29
2025-10-13 00:06:00+00:00,1085.0,1086.77,1084.4,1086.08,29
2025-10-13 00:07:00+00:00,1086.4,1087.98,1085.26,1087.9,30
2025-10-13 00:08:00+00:00,1087.8,1089.3,1087.02,1088.44,30
2025-10-13 00:09:00+00:00,1088.63,1089.5,1087.8,1087.8,30
2025-10-13 00:10:00+00:00,1087.95,1091.29,1087.95,1091.2,30
2025-10-13 00:11:00+00:00,1091.19,1091.89,1089.94,1089.94,29
2025-10-13 00:12:00+00:00,1089.92,1091.97,1089.28,1091.97,30
2025-10-13 00:13:00+00:00,1091.92,1095.11,1091.92,1095.05,30
2025-10-13 00:14:00+00:00,1094.87,1095.17,1092.23,1094.11,30
2025-10-13 00:15:00+00:00,1093.95,1094.7,1093.39,1093.99,30
2025-10-13 00:16:00+00:00,1094.29,1095.72,1093.7,1095.72,30
2025-10-13 00:17:00+00:00,1095.53,1097.19,1095.19,1096.39,30
2025-10-13 00:18:00+00:00,1096.53,1096.53,1094.33,1096.09,30
2025-10-13 00:19:00+00:00,1096.1,1096.79,1095.73,1096.14,28
2025-10-13 00:20:00+00:00,1096.36,1096.36,1094.38,1094.92,29
2025-10-13 00:21:00+00:00,1094.57,1096.06,1093.04,1095.73,30
2025-10-13 00:22:00+00:00,1096.11,1098.6,1096.11,1098.6,30
2025-10-13 00:23:00+00:00,1098.68,1099.51,1098.51,1099.0,30
2025-10-13 00:24:00+00:00,1099.01,1102.08,1099.01,1101.88,30
2025-10-13 00:25:00+00:00,1101.99,1104.17,1101.89,1103.74,30
2025-10-13 00:26:00+00:00,1103.46,1104.37,1100.33,1100.37,30
2025-10-13 00:27:00+00:00,1100.3,1101.9,1099.87,1100.82,29
2025-10-13 00:28:00+00:00,1101.3,1101.71,1100.68,1101.41,30
2025-10-13 00:29:00+00:00,1101.46,1103.05,1101.34,1101.34,28
2025-10-13 00:30:00+00:00,1100.71,1100.87,1098.74,1099.23,30
2025-10-13 00:31:00+00:00,1098.81,1098.99,1096.31,1096.57,30
2025-10-13 00:32:00+00:00,1096.4,1096.78,1095.12,1095.28,30
2025-10-13 00:33:00+00:00,1095.39,1096.94,1094.63,1096.34,30
2025-10-13 00:34:00+00:00,1095.82,1097.11,1095.37,1096.98,30
2025-10-13 00:35:00+00:00,1097.65,1099.06,1097.17,1098.2,30
2025-10-13 00:36:00+00:00,1098.06,1099.52,1097.0,1097.62,30
2025-10-13 00:37:00+00:00,1097.49,1098.85,1097.06,1098.27,29
2025-10-13 00:38:00+00:00,1098.26,1100.69,1098.26,1100.56,30
2025-10-13 00:39:00+00:00,1100.18,1100.18,1098.93,1098.93,30
2025-10-13 00:40:00+00:00,1098.22,1099.9,1097.05,1099.9,30
2025-10-13 00:41:00+00:00,1100.32,1101.28,1099.97,1101.28,29
2025-10-13 00:42:00+00:00,1101.32,1103.8,1101.24,1103.67,30
2025-10-13 00:43:00+00:00,1103.51,1104.26,1103.09,1103.55,30
2025-10-13 00:44:00+00:00,1103.41,1107.19,1103.41,1106.66,29
2025-10-13 00:45:00+00:00,1106.58,1106.93,1105.52,1106.52,30
2025-10-13 00:46:00+00:00,1106.17,1106.72,1104.94,1106.56,29
2025-10-13 00:47:00+00:00,1107.06,1108.98,1106.66,1108.1,30
2025-10-13 00:48:00+00:00,1108.15,1108.9,1106.48,1106.61,29
2025-10-13 00:49:00+00:00,1106.57,1106.66,1105.15,1106.35,29
2025-10-13 00:50:00+00:00,1106.91,1108.22,1105.97,1106.17,30
2025-10-13 00:51:00+00:00,1106.42,1107.91,1105.8,1107.32,29
2025-10-13 00:52:00+00:00,1107.66,1109.14,1107.66,1108.37,29
2025-10-13 00:53:00+00:00,1108.89,1110.91,1108.48,1110.77,28
2025-10-13 00:54:00+00:00,1110.36,1111.06,1109.62,1110.39,28
2025-10-13 00:55:00+00:00,1110.56,1111.72,1110.17,1111.39,30
2025-10-13 00:56:00+00:00,1111.02,1111.02,1108.09,1108.35,28
2025-10-13 00:57:00+00:00,1108.34,1108.34,1104.81,1105.12,29
2025-10-13 00:58:00+00:00,1104.88,1106.36,1104.01,1104.51,29
2025-10-13 00:59:00+00:00,1104.48,1107.14,1103.77,1107.14,30
2025-10-13 01:00:00+00:00,1107.43,1107.9,1106.04,1106.24,28
2025-10-13 01:01:00+00:00,1106.16,1107.07,1104.69,1104.85,30
2025-10-13 01:02:00+00:00,1104.54,1105.44,1104.01,1105.06,30
2025-10-13 01:03:00+00:00,1105.54,1107.06,1104.5,1106.98,30
2025-10-13 01:04:00+00:00,1107.27,1109.64,1107.27,1109.42,29
2025-10-13 01:05:00+00:00,1109.83,1110.72,1109.64,1109.84,30
2025-10-13 01:06:00+00:00,1110.09,1110.09,1106.94,1107.53,29
2025-10-13 01:07:00+00:00,1107.83,1108.45,1106.82,1107.78,30
2025-10-13 01:08:00+00:00,1107.79,1109.74,1107.79,1109.74,30
2025-10-13 01:09:00+00:00,1109.4,1110.51,1109.4,1109.87,29
2025-10-13 01:10:00+00:00,1109.54,1109.66,1108.16,1108.93,30
2025-10-13 01:11:00+00:00,1108.86,1109.7,1108.26,1109.59,29
2025-10-13 01:12:00+00:00,1109.79,1109.96,1107.95,1107.95,29
2025-10-13 01:13:00+00:00,1107.98,1109.25,1107.89,1109.17,29
2025-10-13 01:14:00+00:00,1108.76,1109.7,1108.48,1109.5,29
2025-10-13 01:15:00+00:00,1109.35,1111.73,1109.3,1110.59,29
2025-10-13 01:16:00+00:00,1111.01,1111.68,1110.63,1111.26,30
2025-10-13 01:17:00+00:00,1111.51,1113.63,1109.73,1110.28,30
2025-10-13 01:18:00+00:00,1110.26,1110.26,1107.82,1107.82,30
2025-10-13 01:19:00+00:00,1108.32,1108.78,1107.83,1108.44,28
2025-10-13 01:20:00+00:00,1108.27,1110.03,1107.91,1108.13,29
2025-10-13 01:21:00+00:00,1108.14,1108.14,1106.02,1107.86,28
2025-10-13 01:22:00+00:00,1108.05,1110.04,1108.05,1108.39,30
2025-10-13 01:23:00+00:00,1108.03,1109.49,1107.48,1108.42,29
2025-10-13 01:24:00+00:00,1108.26,1109.58,1107.35,1109.33,30
2025-10-13 01:25:00+00:00,1109.29,1109.72,1108.22,1108.71,30
2025-10-13 01:26:00+00:00,1108.73,1109.72,1107.92,1108.34,30
2025-10-13 01:27:00+00:00,1108.53,1109.48,1107.96,1108.29,30
2025-10-13 01:28:00+00:00,1108.92,1109.73,1107.87,1109.09,30
2025-10-13 01:29:00+00:00,1108.88,1111.3,1108.88,1110.33,30
2025-10-13 01:30:00+00:00,1110.04,1110.13,1108.6,1108.9,28
2025-10-13 01:31:00+00:00,1109.18,1109.18,1107.9,1109.13,29
2025-10-13 01:32:00+00:00,1109.33,1110.84,1109.33,1110.26,30
2025-10-13 01:33:00+00:00,1110.12,1112.87,1109.68,1112.87,30
2025-10-13 01:34:00+00:00,1113.08,1113.16,1110.28,1110.91,29
2025-10-13 01:35:00+00:00,1111.29,1111.67,1110.46,1110.94,30
2025-10-13 01:36:00+00:00,1111.17,1113.22,1111.0,1113.13,30
2025-10-13 01:37:00+00:00,1113.17,1113.98,1112.6,1112.72,29
2025-10-13 01:38:00+00:00,1112.89,1115.0,1112.89,1114.77,29
